-88,20,-989,8753,1562082938388
-87,24,-985,8754,1562082938398
-84,14,-993,8755,1562082938409
-93,14,-994,8756,1562082938418
-104,7,-1005,8757,1562082938428
-97,-5,-994,8758,1562082938443
-93,-5,-989,8759,1562082938450
-111,-7,-976,8760,1562082938458
-93,-33,-968,8761,1562082938468
-88,-49,-989,8762,1562082938491
-93,-57,-989,8763,1562082938504
-88,24,-984,8769,1562082938556
-72,30,-962,8770,1562082938579
-64,23,-970,8771,1562082938584
-58,33,-993,8772,1562082938588
-61,25,-1002,8773,1562082938592
-56,-4,-1026,8774,1562082938600
-65,7,-1031,8775,1562082938609
-45,9,-1021,8776,1562082938619
-49,16,-1010,8777,1562082938629
-56,19,-1005,8778,1562082938639
-66,6,-977,8779,1562082938649
-80,14,-973,8780,1562082938659
-80,14,-973,8781,1562082938674
-82,16,-993,8782,1562082938684
-80,3,-991,8783,1562082938694
-71,-8,-985,8786,1562082938720
-71,3,-957,8787,1562082938728
-65,-8,-943,8788,1562082938738
-66,-13,-956,8789,1562082938748
-80,-15,-953,8790,1562082938761
-79,-23,-956,8791,1562082938769
-89,-36,-967,8792,1562082938779
-92,-49,-983,8793,1562082938788
-56,-16,-991,8795,1562082938808
-56,-16,-991,8796,1562082938818
-32,24,-968,8797,1562082938828
-29,35,-954,8798,1562082938838
-39,63,-957,8799,1562082938848
-64,72,-960,8800,1562082938858
-77,71,-955,8801,1562082938870
-97,71,-936,8802,1562082938878
-116,80,-922,8803,1562082938888
-104,91,-909,8804,1562082938899
-130,99,-936,8805,1562082938908
-144,48,-989,8806,1562082938918
-69,-8,-1034,8807,1562082938937
-40,-36,-993,8808,1562082938941
-18,-49,-989,8809,1562082938949
-18,-49,-989,8810,1562082938960
-26,-45,-977,8811,1562082938968
-65,-18,-960,8812,1562082938979
-103,22,-933,8813,1562082938989
-98,36,-972,8814,1562082938999
-88,4,-1008,8816,1562082939021
-81,0,-1000,8817,1562082939030
-61,0,-982,8818,1562082939038
-40,-8,-1002,8819,1562082939048
-48,-80,-973,8822,1562082939078
-80,-81,-968,8823,1562082939088
-97,-34,-992,8871,1562082939598
-148,-9,-911,8947,1562082940334
-127,3,-911,8948,1562082940342
-132,4,-913,8949,1562082940349
-61,8,-964,8976,1562082940621
-47,56,-965,8977,1562082940628
-45,83,-991,8978,1562082940638
-40,80,-1000,8979,1562082940651
-57,71,-1012,8980,1562082940659
-52,65,-1025,8981,1562082940668
-36,79,-1017,8982,1562082940678
-40,92,-1049,8987,1562082940728
-55,65,-1061,8988,1562082940739
-77,87,-1068,8989,1562082940748
-84,60,-1108,8990,1562082940758
-112,9,-1141,8991,1562082940768
-253,1,-1308,8997,1562082940830
-215,3,-1184,9006,1562082940925
-209,6,-1156,9007,1562082940940
-349,54,-973,9024,1562082941100
-340,16,-920,9025,1562082941109
-177,8,-847,9035,1562082941209
-121,39,-865,9036,1562082941219
-100,60,-912,9037,1562082941228
-100,72,-917,9038,1562082941239
-79,89,-906,9039,1562082941249
-56,111,-882,9040,1562082941258
-50,168,-840,9041,1562082941268
-15,224,-802,9042,1562082941278
19,244,-813,9043,1562082941288
19,244,-813,9044,1562082941301
-4,238,-832,9045,1562082941308
-4,195,-866,9046,1562082941318
-28,130,-897,9047,1562082941328
-63,83,-889,9048,1562082941338
-88,70,-865,9049,1562082941348
-129,51,-852,9050,1562082941358
-157,39,-840,9051,1562082941368
-180,40,-823,9052,1562082941378
-178,19,-832,9053,1562082941388
-177,-4,-831,9054,1562082941398
-133,43,-753,9061,1562082941468
-117,94,-753,9062,1562082941478
-144,71,-868,9064,1562082941501
-145,14,-909,9065,1562082941508
-133,-4,-817,9070,1562082941559
-129,31,-818,9071,1562082941569
-133,67,-836,9072,1562082941578
-133,67,-836,9073,1562082941588
-225,67,-945,9081,1562082941668
-208,33,-980,9082,1562082941679
-96,-48,-936,9095,1562082941811
-90,0,-1108,9114,1562082941999
-48,143,-986,9124,1562082942100
-36,103,-993,9125,1562082942110
-37,86,-1009,9126,1562082942118
-40,88,-1016,9127,1562082942128
-40,88,-1015,9128,1562082942138
-40,92,-962,9131,1562082942168
-40,92,-962,9132,1562082942178
-21,76,-944,9133,1562082942188
-31,79,-948,9134,1562082942198
-45,92,-936,9135,1562082942208
-64,76,-912,9136,1562082942219
-72,63,-912,9137,1562082942229
-89,39,-881,9138,1562082942238
-95,23,-865,9139,1562082942248
-113,30,-890,9140,1562082942258
-121,40,-900,9141,1562082942268
-103,51,-889,9142,1562082942279
-101,67,-884,9143,1562082942288
-89,79,-882,9144,1562082942311
-80,54,-888,9145,1562082942322
-80,54,-888,9146,1562082942344
-77,31,-900,9147,1562082942348
-74,16,-904,9148,1562082942350
-96,4,-882,9149,1562082942352
-89,-16,-877,9151,1562082942383
-80,-25,-866,9152,1562082942385
-97,-26,-877,9153,1562082942389
-88,-16,-904,9156,1562082942422
-95,3,-900,9157,1562082942435
-104,12,-925,9158,1562082942441
-113,8,-957,9159,1562082942448
-90,-5,-978,9160,1562082942458
-90,-5,-978,9161,1562082942468
-84,7,-1008,9162,1562082942480
-87,35,-1031,9163,1562082942488
-73,75,-1040,9164,1562082942498
-60,81,-1050,9165,1562082942510
-45,73,-1069,9166,1562082942519
-73,78,-1120,9167,1562082942528
-81,80,-1177,9168,1562082942538
-208,8,-1196,9173,1562082942588
-301,83,-989,9194,1562082942804
-289,95,-932,9195,1562082942812
-225,99,-857,9197,1562082942832
-217,64,-808,9198,1562082942838
-225,32,-778,9199,1562082942848
-223,1,-756,9200,1562082942858
-66,-9,-1263,9229,1562082943150
-93,38,-1284,9230,1562082943162
-98,55,-1092,9237,1562082943228
-72,46,-1040,9238,1562082943238
-82,7,-1026,9239,1562082943248
-146,3,-1021,9241,1562082943269
-160,-8,-993,9243,1562082943289
-144,7,-984,9244,1562082943299
-138,20,-989,9245,1562082943308
-144,31,-975,9246,1562082943320
-146,33,-948,9247,1562082943328
-153,39,-936,9248,1562082943338
-153,39,-936,9249,1562082943348
-157,31,-893,9250,1562082943361
-164,25,-848,9251,1562082943369
-164,12,-834,9252,1562082943378
-217,9,-1082,9293,1562082943791
-166,-8,-970,9302,1562082943878
-162,3,-928,9303,1562082943888
7,32,-1193,9341,1562082944271
44,81,-1200,9342,1562082944285
51,88,-1193,9343,1562082944304
35,79,-1172,9344,1562082944307
23,35,-1144,9345,1562082944313
15,3,-1128,9346,1562082944322
35,0,-1092,9347,1562082944331
54,19,-1073,9348,1562082944347
59,24,-1060,9349,1562082944360
57,31,-1066,9350,1562082944379
57,31,-1066,9351,1562082944385
65,54,-1076,9352,1562082944389
87,95,-1073,9353,1562082944392
83,108,-1066,9354,1562082944399
67,110,-1079,9355,1562082944409
39,99,-1055,9356,1562082944419
44,75,-1041,9357,1562082944436
8,60,-1009,9358,1562082944442
-4,52,-961,9359,1562082944449
3,51,-929,9360,1562082944458
-10,48,-905,9361,1562082944468
-31,38,-881,9362,1562082944481
-50,28,-848,9363,1562082944488
-61,24,-826,9364,1562082944498
-61,24,-826,9365,1562082944508
-68,32,-801,9366,1562082944518
-65,49,-776,9367,1562082944529
-63,38,-762,9368,1562082944541
-61,35,-761,9369,1562082944548
-48,39,-775,9370,1562082944560
-48,31,-776,9371,1562082944569
-65,24,-770,9372,1562082944581
-77,7,-776,9373,1562082944590
-80,19,-804,9374,1562082944598
-76,39,-804,9375,1562082944608
-69,51,-810,9376,1562082944618
-57,47,-841,9377,1562082944629
-50,40,-882,9378,1562082944638
-56,41,-919,9379,1562082944648
-56,41,-919,9380,1562082944662
-72,38,-938,9381,1562082944672
-80,19,-970,9382,1562082944678
-74,1,-1074,9385,1562082944711
-57,24,-1117,9386,1562082944719
-65,28,-1172,9387,1562082944731
-76,31,-1184,9388,1562082944738
-87,60,-1184,9389,1562082944748
-97,55,-1192,9390,1562082944758
-153,40,-978,9403,1562082944890
-104,16,-978,9404,1562082944899
-151,7,-996,9407,1562082944946
-225,96,-997,9411,1562082944969
-148,76,-884,9416,1562082945019
-140,47,-858,9417,1562082945028
-143,17,-844,9418,1562082945039
-121,-8,-808,9419,1562082945048
-82,-25,-804,9422,1562082945078
-72,-45,-792,9423,1562082945088
-72,-45,-792,9424,1562082945098
-77,-45,-812,9425,1562082945108
-80,-47,-808,9426,1562082945118
-72,-48,-812,9427,1562082945128
-85,-63,-817,9428,1562082945143
-132,-8,-948,9435,1562082945209
-132,-9,-967,9436,1562082945219
-77,15,-1096,9445,1562082945310
-85,33,-1114,9446,1562082945323
-97,31,-1124,9447,1562082945338
-57,83,-1172,9456,1562082945422
-60,24,-1117,9457,1562082945429
-17,-41,-973,9460,1562082945460
-16,-57,-976,9461,1562082945469
-36,-72,-977,9462,1562082945479
-45,-33,-993,9464,1562082945499
-29,-13,-986,9465,1562082945509
-20,-4,-992,9466,1562082945522
-13,-25,-986,9467,1562082945530
-7,-13,-978,9468,1562082945540
-7,-13,-978,9469,1562082945552
-16,25,-936,9470,1562082945559
-45,16,-889,9471,1562082945569
-84,-25,-861,9472,1562082945579
-189,-4,-961,9491,1562082945778
-202,9,-972,9492,1562082945785
-200,16,-980,9493,1562082945790
-212,-8,-980,9494,1562082945800
-88,48,-1140,9500,1562082945859
-61,76,-1177,9501,1562082945872
-66,67,-1156,9502,1562082945879
-84,19,-1145,9503,1562082945889
-87,-8,-1154,9507,1562082945936
-89,25,-1168,9508,1562082945940
-93,84,-1144,9509,1562082945949
-89,112,-983,9516,1562082946021
-93,78,-1021,9517,1562082946031
-92,79,-1076,9518,1562082946040
-92,87,-1108,9519,1562082946050
-97,99,-1114,9522,1562082946080
-86,94,-1080,9523,1562082946090
-92,76,-1045,9524,1562082946100
-108,39,-972,9526,1562082946121
-108,39,-972,9527,1562082946130
-125,3,-928,9528,1562082946140
-104,14,-823,9539,1562082946252
-80,19,-829,9540,1562082946260
-74,15,-857,9541,1562082946269
-74,15,-857,9542,1562082946279
-73,24,-869,9543,1562082946291
-93,16,-868,9544,1562082946299
-136,30,-895,9545,1562082946311
-180,43,-928,9546,1562082946320
-197,44,-953,9547,1562082946333
-196,47,-978,9548,1562082946342
-95,81,-1140,9556,1562082946419
-95,81,-1140,9557,1562082946429
-74,87,-1145,9558,1562082946439
-72,71,-1170,9559,1562082946449
-89,48,-1210,9560,1562082946461
-2,47,-1146,9567,1562082946531
15,-20,-1058,9568,1562082946539
-4,-63,-1032,9569,1562082946549
-72,-80,-986,9571,1562082946569
-72,-80,-986,9572,1562082946579
-98,-73,-964,9573,1562082946589
-96,-28,-964,9574,1562082946599
-68,16,-948,9575,1562082946609
-32,39,-968,9576,1562082946619
8,51,-973,9577,1562082946629
56,70,-964,9578,1562082946639
74,70,-944,9579,1562082946649
59,48,-920,9580,1562082946661
17,19,-916,9581,1562082946669
-31,-5,-888,9582,1562082946679
-72,-29,-861,9583,1562082946689
-153,4,-816,9588,1562082946741
-148,-1,-818,9589,1562082946750
-144,-1,-817,9590,1562082946760
-125,12,-823,9591,1562082946769
-119,24,-853,9592,1562082946779
-141,9,-868,9593,1562082946789
-90,12,-897,9596,1562082946821
-72,25,-887,9597,1562082946829
-71,48,-884,9598,1562082946839
-87,56,-898,9599,1562082946850
-104,62,-901,9600,1562082946862
-104,62,-901,9601,1562082946879
-122,64,-916,9602,1562082946908
-129,80,-921,9603,1562082946913
-141,81,-945,9604,1562082946915
-152,84,-964,9605,1562082946919
-93,91,-1032,9624,1562082947101
-89,51,-1002,9625,1562082947131
-104,43,-997,9626,1562082947135
-77,51,-1001,9627,1562082947138
-73,83,-1012,9628,1562082947140
7,136,-976,9636,1562082947219
8,159,-941,9637,1562082947229
9,159,-929,9638,1562082947239
-4,112,-880,9639,1562082947250
-36,60,-869,9640,1562082947259
-81,14,-849,9641,1562082947270
-138,-4,-793,9649,1562082947352
-113,3,-807,9650,1562082947359
-106,22,-809,9651,1562082947369
-97,33,-829,9652,1562082947379
-89,32,-845,9653,1562082947389
-97,31,-857,9654,1562082947399
-89,24,-877,9655,1562082947409
-77,17,-904,9656,1562082947419
-64,12,-927,9657,1562082947429
-64,-4,-953,9658,1562082947439
-63,-23,-965,9659,1562082947449
-63,-23,-965,9660,1562082947459
-60,-41,-980,9661,1562082947469
-41,4,-1122,9666,1562082947520
-26,22,-1149,9667,1562082947530
-20,32,-1152,9668,1562082947540
-2,56,-1149,9669,1562082947554
12,71,-1165,9670,1562082947560
11,65,-1170,9671,1562082947569
-12,56,-1177,9672,1562082947579
-2,73,-1213,9673,1562082947590
-2,73,-1213,9674,1562082947600
-2,108,-1240,9675,1562082947609
-4,127,-1232,9676,1562082947619
1,118,-1228,9677,1562082947629
1,100,-1209,9678,1562082947639
14,57,-1159,9679,1562082947649
-8,20,-1098,9680,1562082947659
-8,-18,-1040,9682,1562082947680
15,8,-1052,9683,1562082947694
36,35,-1037,9684,1562082947703
43,44,-1037,9685,1562082947715
46,59,-1049,9686,1562082947722
57,62,-1032,9687,1562082947730
62,60,-1018,9688,1562082947740
62,60,-1018,9689,1562082947751
56,35,-988,9690,1562082947765
51,19,-957,9691,1562082947772
33,15,-941,9692,1562082947779
14,7,-919,9693,1562082947791
-5,16,-889,9694,1562082947799
-24,11,-880,9695,1562082947812
-56,-1,-850,9696,1562082947820
-69,-12,-840,9697,1562082947832
-77,-16,-836,9698,1562082947840
-61,-29,-836,9699,1562082947849
-40,-36,-832,9700,1562082947860
-29,-48,-821,9701,1562082947874
-15,-47,-817,9702,1562082947881
-2,-45,-825,9703,1562082947889
-2,-45,-825,9704,1562082947899
-7,-57,-839,9705,1562082947910
-7,-61,-861,9706,1562082947919
-1,-58,-858,9707,1562082947945
4,-63,-881,9708,1562082947947
7,-60,-872,9709,1562082947950
3,-58,-888,9710,1562082947959
1,-42,-898,9711,1562082947971
-7,-9,-936,9712,1562082947979
-8,20,-960,9713,1562082947989
-16,38,-989,9714,1562082947999
-25,44,-1028,9715,1562082948010
-10,51,-1055,9716,1562082948020
11,47,-1076,9717,1562082948029
11,47,-1076,9718,1562082948039
25,25,-1114,9719,1562082948049
28,6,-1135,9720,1562082948060
20,7,-1146,9721,1562082948069
16,30,-1162,9722,1562082948079
31,72,-1168,9723,1562082948089
31,108,-1162,9724,1562082948100
-8,95,-1140,9725,1562082948111
-55,57,-1149,9726,1562082948119
-95,24,-1176,9727,1562082948129
-95,24,-1191,9729,1562082948149
-77,78,-1169,9730,1562082948159
-32,112,-952,9749,1562082948451
-49,95,-912,9750,1562082948454
-80,84,-882,9751,1562082948456
-124,83,-861,9752,1562082948457
-164,67,-844,9753,1562082948458
-200,46,-825,9754,1562082948459
-232,15,-810,9755,1562082948460
-64,-71,-748,9761,1562082948507
-64,-71,-748,9762,1562082948513
-32,-56,-754,9763,1562082948519
-22,-41,-788,9764,1562082948529
-30,-16,-813,9765,1562082948539
-63,-16,-833,9766,1562082948544
-74,-25,-857,9767,1562082948546
-87,-45,-881,9768,1562082948550
-80,-42,-908,9769,1562082948555
-71,-61,-937,9770,1562082948566
-61,-77,-961,9771,1562082948572
-68,-1,-1102,9779,1562082948652
-49,11,-1106,9780,1562082948659
-52,4,-1090,9781,1562082948669
12,171,-1245,9793,1562082948789
51,135,-1160,9794,1562082948799
78,75,-1076,9795,1562082948809
73,29,-999,9796,1562082948821
71,-7,-941,9797,1562082948839
59,-42,-919,9798,1562082948844
44,-66,-912,9799,1562082948849
24,-76,-897,9800,1562082948861
33,-52,-946,9801,1562082948878
43,-13,-969,9802,1562082948882
35,11,-992,9803,1562082948891
24,44,-1025,9804,1562082948899
40,48,-1042,9805,1562082948910
55,63,-1048,9806,1562082948920
55,63,-1048,9807,1562082948941
55,81,-1042,9808,1562082948947
26,99,-1031,9809,1562082948951
-177,99,-860,9818,1562082949040
-181,99,-831,9821,1562082949072
-181,99,-831,9822,1562082949080
-191,88,-824,9823,1562082949090
-193,56,-836,9824,1562082949109
-185,65,-831,9825,1562082949119
-180,65,-821,9826,1562082949122
-185,65,-840,9827,1562082949130
-194,78,-866,9828,1562082949140
-194,91,-887,9829,1562082949150
-196,92,-913,9830,1562082949161
-9,151,-1073,9849,1562082949355
-40,97,-1074,9854,1562082949401
-40,68,-1058,9855,1562082949411
-42,48,-1040,9856,1562082949420
-36,44,-1073,9857,1562082949431
-9,39,-1087,9858,1562082949442
40,76,-1093,9859,1562082949451
89,167,-1104,9860,1562082949461
88,366,-1079,9862,1562082949481
28,407,-1069,9863,1562082949494
-82,212,-977,9868,1562082949541
-96,188,-977,9869,1562082949562
-74,379,-993,9877,1562082949630
-36,366,-968,9878,1562082949640
-13,327,-932,9879,1562082949650
-13,327,-932,9880,1562082949660
6,284,-912,9881,1562082949678
28,263,-890,9882,1562082949683
28,255,-873,9883,1562082949690
12,240,-885,9884,1562082949700
-8,224,-912,9885,1562082949711
-40,223,-912,9886,1562082949720
-71,232,-909,9887,1562082949730
-90,252,-920,9888,1562082949740
-88,216,-904,9892,1562082949783
-64,193,-921,9893,1562082949794
-49,174,-920,9894,1562082949802
-49,174,-920,9895,1562082949812
-52,199,-932,9896,1562082949821
-61,219,-920,9897,1562082949830
-79,71,-973,9902,1562082949880
-57,60,-960,9903,1562082949890
-49,79,-972,9904,1562082949900
-52,112,-961,9905,1562082949910
-61,135,-959,9906,1562082949920
-80,153,-976,9907,1562082949935
-183,99,-952,9948,1562082950348
-161,96,-948,9950,1562082950364
-89,111,-968,9956,1562082950420
-74,87,-948,9957,1562082950432
-32,62,-961,9958,1562082950440
3,14,-961,9959,1562082950450
11,-17,-989,9960,1562082950461
-9,-36,-1009,9961,1562082950471
-29,-40,-984,9962,1562082950480
-32,12,-1069,9964,1562082950500
-8,71,-1096,9965,1562082950510
19,119,-1117,9966,1562082950520
19,119,-1117,9967,1562082950530
62,147,-1148,9968,1562082950540
176,99,-1168,9971,1562082950574
208,35,-1153,9972,1562082950586
236,-8,-1137,9973,1562082950593
96,-13,-1053,9978,1562082950640
70,17,-1025,9979,1562082950651
35,51,-980,9980,1562082950660
7,63,-961,9981,1562082950670
7,63,-961,9982,1562082950680
-29,60,-912,9983,1562082950690
-64,46,-887,9984,1562082950700
-90,28,-868,9985,1562082950710
-117,8,-852,9986,1562082950720
-132,-8,-834,9987,1562082950730
-96,-72,-852,9991,1562082950775
-92,-72,-890,9992,1562082950782
-68,-81,-900,9993,1562082950790
-41,-89,-897,9994,1562082950800
-5,-136,-874,9996,1562082950820
-5,-136,-874,9997,1562082950830
-5,-151,-885,9998,1562082950845
-8,-68,-928,10004,1562082950900
-2,-76,-985,10016,1562082951023
-8,-72,-972,10018,1562082951040
9,-53,-967,10019,1562082951051
25,-40,-968,10020,1562082951061
28,-39,-977,10021,1562082951070
8,-57,-1025,10022,1562082951081
3,-77,-1103,10024,1562082951101
1,-92,-1168,10027,1562082951131
1,-66,-1192,10028,1562082951142
48,7,-1184,10030,1562082951161
72,33,-1172,10031,1562082951174
79,63,-1168,10032,1562082951186
62,43,-1157,10033,1562082951192
-1,11,-1168,10034,1562082951200
-8,11,-1168,10036,1562082951225
23,88,-1165,10037,1562082951231
7,211,-1044,10043,1562082951291
-8,201,-905,10053,1562082951392
-45,83,-872,10057,1562082951434
-66,63,-865,10058,1562082951441
92,67,-1000,10098,1562082951851
67,-23,-957,10099,1562082951854
67,-23,-957,10100,1562082951976
31,-61,-928,10101,1562082951990
1,-17,-921,10107,1562082952017
24,-21,-897,10108,1562082952019
43,-23,-874,10109,1562082952021
51,-20,-857,10110,1562082952023
39,-20,-834,10111,1562082952029
15,-16,-829,10112,1562082952034
-8,-61,-856,10124,1562082952108
-4,-45,-866,10125,1562082952113
8,-80,-1056,10140,1562082952261
86,31,-1146,10143,1562082952291
86,31,-1146,10144,1562082952301
94,64,-1157,10145,1562082952313
79,92,-1161,10146,1562082952322
83,99,-1186,10147,1562082952331
92,72,-1210,10148,1562082952341
67,76,-1176,10153,1562082952391
1,107,-1156,10154,1562082952401
-4,94,-1029,10161,1562082952471
12,65,-1034,10162,1562082952481
3,64,-1056,10163,1562082952491
-68,79,-824,10174,1562082952603
-93,63,-801,10175,1562082952611
-132,7,-784,10181,1562082952671
-98,31,-832,10184,1562082952701
-79,44,-868,10185,1562082952711
-77,63,-916,10186,1562082952721
-77,63,-916,10187,1562082952731
-77,91,-941,10188,1562082952741
-17,7,-1156,10200,1562082952873
4,-1,-1172,10201,1562082952892
4,-1,-1172,10202,1562082952897
28,-8,-1186,10203,1562082952902
8,-33,-1242,10205,1562082952912
3,182,-1218,10210,1562082952961
15,81,-1067,10215,1562082953011
7,76,-1039,10216,1562082953021
7,76,-1039,10217,1562082953031
3,56,-1013,10218,1562082953041
-2,44,-976,10219,1562082953051
7,30,-956,10220,1562082953061
30,7,-948,10221,1562082953073
39,-10,-936,10222,1562082953081
57,-16,-908,10223,1562082953091
65,-26,-876,10224,1562082953101
63,-37,-844,10225,1562082953111
40,-40,-810,10226,1562082953121
25,-24,-788,10227,1562082953131
-2,-7,-753,10228,1562082953141
-40,-7,-744,10229,1562082953151
15,-56,-845,10239,1562082953251
19,-57,-865,10240,1562082953261
16,-56,-868,10241,1562082953271
28,-36,-889,10242,1562082953283
12,-4,-909,10243,1562082953291
-15,25,-932,10244,1562082953301
-31,35,-945,10245,1562082953311
-31,35,-945,10246,1562082953321
-53,39,-964,10247,1562082953333
-77,39,-978,10248,1562082953341
-89,41,-999,10249,1562082953351
7,174,-1157,10256,1562082953421
-8,99,-1229,10261,1562082953471
-70,92,-825,10284,1562082953706
-73,62,-813,10285,1562082953713
-96,57,-786,10286,1562082953721
-64,99,-877,10300,1562082953861
-61,81,-888,10301,1562082953873
-58,79,-921,10302,1562082953881
-65,80,-981,10303,1562082953891
-65,80,-981,10304,1562082953901
-29,6,-1172,10311,1562082953974
12,-5,-1191,10312,1562082953981
51,24,-1272,10317,1562082954031
59,92,-1241,10318,1562082954041
59,92,-1241,10319,1562082954051
-5,67,-1073,10324,1562082954101
36,49,-1064,10325,1562082954111
70,17,-1028,10326,1562082954121
49,-8,-984,10327,1562082954131
51,-33,-962,10328,1562082954145
39,-31,-951,10329,1562082954157
28,-2,-951,10330,1562082954161
23,48,-962,10331,1562082954171
39,92,-960,10332,1562082954183
39,92,-960,10333,1562082954192
35,120,-948,10334,1562082954201
15,126,-932,10335,1562082954211
-1,129,-906,10336,1562082954221
-40,99,-874,10338,1562082954241
-49,73,-865,10339,1562082954251
-57,57,-853,10340,1562082954261
-68,39,-845,10341,1562082954271
-64,-2,-847,10342,1562082954281
-60,-1,-944,10355,1562082954413
-74,-2,-975,10356,1562082954422
-88,-1,-997,10357,1562082954431
1,184,-1144,10371,1562082954572
-8,264,-993,10387,1562082954737
-80,81,-770,10396,1562082954840
-63,71,-761,10397,1562082954846
-34,56,-776,10398,1562082954848
-4,47,-772,10399,1562082954852
7,39,-765,10400,1562082954863
15,31,-786,10401,1562082954881
16,22,-762,10402,1562082954888
6,25,-778,10403,1562082954916
4,41,-804,10404,1562082954921
3,38,-845,10405,1562082954925
-1,36,-877,10406,1562082954929
-1,36,-877,10407,1562082954948
-12,48,-917,10408,1562082954951
-16,49,-961,10409,1562082954954
-7,39,-986,10410,1562082954961
15,27,-1031,10411,1562082954973
24,14,-1044,10412,1562082954986
48,-8,-1056,10413,1562082954992
105,1,-1130,10417,1562082955033
99,-1,-1154,10418,1562082955041
97,9,-1175,10419,1562082955051
99,41,-1202,10423,1562082955091
78,33,-1221,10424,1562082955101
49,20,-1229,10425,1562082955111
27,17,-1250,10426,1562082955122
22,9,-1260,10427,1562082955131
24,46,-1247,10428,1562082955141
28,92,-1229,10429,1562082955154
91,83,-1044,10433,1562082955191
120,62,-996,10434,1562082955201
143,35,-972,10435,1562082955212
143,35,-972,10436,1562082955221
145,23,-973,10437,1562082955236
124,24,-977,10438,1562082955241
111,40,-965,10439,1562082955251
105,68,-961,10440,1562082955262
95,72,-970,10441,1562082955271
71,67,-957,10442,1562082955281
60,64,-941,10443,1562082955291
76,79,-914,10444,1562082955301
81,103,-904,10445,1562082955311
76,97,-868,10446,1562082955321
47,78,-829,10447,1562082955331
12,71,-820,10448,1562082955341
-7,81,-802,10449,1562082955351
-16,83,-777,10450,1562082955363
-16,83,-777,10451,1562082955371
-31,83,-765,10452,1562082955381
-45,64,-765,10453,1562082955391
-57,52,-810,10454,1562082955401
-39,43,-793,10455,1562082955411
-40,39,-785,10456,1562082955421
-47,28,-788,10457,1562082955434
-29,24,-800,10458,1562082955441
-31,30,-818,10459,1562082955451
-26,34,-848,10460,1562082955461
-34,25,-879,10461,1562082955471
-37,33,-921,10462,1562082955483
-57,55,-956,10463,1562082955491
-79,55,-975,10464,1562082955501
-79,55,-975,10465,1562082955511
-84,44,-997,10467,1562082955531
31,89,-1172,10482,1562082955685
16,172,-865,10501,1562082955879
31,136,-804,10502,1562082955888
46,83,-760,10503,1562082955895
43,31,-732,10504,1562082955902
25,0,-728,10505,1562082955911
6,-16,-729,10506,1562082955922
-48,1,-786,10515,1562082956011
-36,25,-808,10516,1562082956021
-25,56,-828,10517,1562082956031
-10,94,-807,10518,1562082956041
7,136,-818,10519,1562082956051
23,151,-836,10520,1562082956061
20,152,-861,10521,1562082956071
15,144,-873,10522,1562082956081
-2,132,-906,10523,1562082956093
-2,132,-906,10524,1562082956101
4,215,-1232,10533,1562082956193
36,96,-1016,10549,1562082956353
131,94,-977,10556,1562082956421
126,84,-952,10557,1562082956431
111,67,-912,10558,1562082956441
88,58,-881,10559,1562082956451
56,54,-840,10560,1562082956461
30,57,-817,10561,1562082956471
4,65,-788,10562,1562082956481
-20,63,-770,10563,1562082956491
-26,55,-765,10564,1562082956501
-26,49,-753,10565,1562082956511
-34,51,-761,10566,1562082956521
-44,46,-770,10567,1562082956531
-44,46,-770,10568,1562082956541
-68,35,-772,10569,1562082956551
-87,28,-789,10570,1562082956563
-89,17,-808,10571,1562082956571
-95,7,-813,10572,1562082956581
-57,0,-868,10574,1562082956601
-10,35,-877,10575,1562082956611
25,79,-898,10576,1562082956621
40,100,-904,10577,1562082956631
43,113,-921,10578,1562082956641
8,124,-953,10579,1562082956652
-1,135,-968,10580,1562082956661
8,176,-1143,10587,1562082956731
0,143,-817,10631,1562082957174
-49,60,-852,10633,1562082957191
-80,28,-877,10634,1562082957201
-98,6,-877,10635,1562082957211
-106,3,-904,10636,1562082957224
-93,3,-928,10637,1562082957231
-88,12,-954,10638,1562082957241
-74,20,-994,10639,1562082957251
-8,80,-1112,10644,1562082957301
80,71,-1221,10648,1562082957341
51,48,-1232,10649,1562082957351
28,47,-1248,10650,1562082957361
12,47,-1252,10651,1562082957373
12,60,-1264,10652,1562082957381
22,70,-1244,10653,1562082957391
24,83,-1213,10654,1562082957401
24,83,-1213,10655,1562082957411
32,76,-1180,10656,1562082957421
36,51,-1119,10657,1562082957431
39,25,-1085,10658,1562082957441
32,17,-1005,10668,1562082957541
24,47,-980,10669,1562082957551
24,47,-980,10670,1562082957561
28,81,-960,10671,1562082957571
12,86,-953,10672,1562082957585
-24,64,-937,10673,1562082957591
-61,30,-911,10674,1562082957601
-90,17,-920,10675,1562082957611
-79,22,-904,10676,1562082957622
-49,52,-877,10677,1562082957633
-52,57,-876,10678,1562082957641
-40,56,-864,10679,1562082957651
-69,31,-876,10680,1562082957661
-61,28,-986,10686,1562082957722
-71,96,-967,10691,1562082957772
-57,31,-985,10692,1562082957781
-36,6,-994,10693,1562082957795
-8,23,-986,10694,1562082957803
19,31,-981,10695,1562082957811
44,46,-989,10696,1562082957821
65,56,-1008,10697,1562082957831
71,54,-1034,10698,1562082957842
71,54,-1034,10699,1562082957852
43,31,-1052,10700,1562082957862
6,-16,-1082,10701,1562082957874
-9,17,-1074,10707,1562082957949
3,232,-1044,10724,1562082958103
-20,89,-980,10726,1562082958121
-33,15,-957,10727,1562082958131
